# 5.87
9821000000.000, 5.870, -0.029
9821500000.000, 5.870, 0.270
9822000000.000, 5.870, -0.022
9822500000.000, 5.870, -0.010
9823000000.000, 5.870, 0.015
9823500000.000, 5.870, 0.051
9824000000.000, 5.870, -0.068
9824500000.000, 5.870, -0.080
9825000000.000, 5.870, -0.082
9825500000.000, 5.870, -0.053
9826000000.000, 5.870, -0.043
9826500000.000, 5.870, 0.125
9827000000.000, 5.870, -0.078
9827500000.000, 5.870, -0.005
9828000000.000, 5.870, -0.044
9828500000.000, 5.870, 0.021
9829000000.000, 5.870, -0.086
9829500000.000, 5.870, -0.083
9830000000.000, 5.870, -0.035
9830500000.000, 5.870, -0.117
9831000000.000, 5.870, -0.017
9831500000.000, 5.870, -0.022
9832000000.000, 5.870, 0.017
9832500000.000, 5.870, -0.110
9833000000.000, 5.870, 0.011
9833500000.000, 5.870, -0.079
9834000000.000, 5.870, 0.060
9834500000.000, 5.870, -0.064
9835000000.000, 5.870, 0.008
9835500000.000, 5.870, -0.106
9836000000.000, 5.870, 0.036
9836500000.000, 5.870, 0.141
9837000000.000, 5.870, 0.083
9837500000.000, 5.870, -0.042
9838000000.000, 5.870, -0.048
9838500000.000, 5.870, -0.045
9839000000.000, 5.870, -0.085
9839500000.000, 5.870, -0.083
9840000000.000, 5.870, -0.235
9840500000.000, 5.870, -0.015
9841000000.000, 5.870, -0.062
9841500000.000, 5.870, 0.010
9842000000.000, 5.870, -0.116
9842500000.000, 5.870, -0.034
9843000000.000, 5.870, -0.081
9843500000.000, 5.870, 0.001
9844000000.000, 5.870, -0.092
9844500000.000, 5.870, -0.102
9845000000.000, 5.870, -0.113
9845500000.000, 5.870, -0.137
9846000000.000, 5.870, -0.072
9846500000.000, 5.870, 0.084
9847000000.000, 5.870, 0.094
9847500000.000, 5.870, -0.078
9848000000.000, 5.870, -0.014
9848500000.000, 5.870, -0.224
9849000000.000, 5.870, 0.012
9849500000.000, 5.870, 0.160
9850000000.000, 5.870, -0.011
9850500000.000, 5.870, 0.016
9851000000.000, 5.870, 0.057
9851500000.000, 5.870, 0.016
9852000000.000, 5.870, -0.028
9852500000.000, 5.870, -0.208
9853000000.000, 5.870, 0.068
9853500000.000, 5.870, 0.097
9854000000.000, 5.870, 0.153
9854500000.000, 5.870, 0.027
9855000000.000, 5.870, -0.042
9855500000.000, 5.870, 0.132
9856000000.000, 5.870, -0.023
9856500000.000, 5.870, 0.044
9857000000.000, 5.870, -0.149
9857500000.000, 5.870, -0.008
9858000000.000, 5.870, -0.105
9858500000.000, 5.870, 0.017
9859000000.000, 5.870, 0.018
9859500000.000, 5.870, -0.065
9860000000.000, 5.870, -0.073
9860500000.000, 5.870, -0.083
9861000000.000, 5.870, -0.040
9861500000.000, 5.870, 0.072
9862000000.000, 5.870, -0.024
9862500000.000, 5.870, -0.073
9863000000.000, 5.870, 0.117
9863500000.000, 5.870, 0.051
9864000000.000, 5.870, -0.065
9864500000.000, 5.870, -0.033
9865000000.000, 5.870, 0.067
9865500000.000, 5.870, -0.137
9866000000.000, 5.870, -0.081
9866500000.000, 5.870, -0.071
9867000000.000, 5.870, -0.057
9867500000.000, 5.870, 0.046
9868000000.000, 5.870, -0.061
9868500000.000, 5.870, -0.076
9869000000.000, 5.870, -0.036
9869500000.000, 5.870, 0.125
9870000000.000, 5.870, 0.040
9870500000.000, 5.870, 0.001
9871000000.000, 5.870, 0.047
9871500000.000, 5.870, -0.051
9872000000.000, 5.870, -0.004
9872500000.000, 5.870, 0.069
9873000000.000, 5.870, -0.056
9873500000.000, 5.870, -0.124
9874000000.000, 5.870, -0.012
9874500000.000, 5.870, -0.019
9875000000.000, 5.870, -0.011
9875500000.000, 5.870, -0.003
9876000000.000, 5.870, -0.041
9876500000.000, 5.870, -0.112
9877000000.000, 5.870, -0.133
9877500000.000, 5.870, 0.109
9878000000.000, 5.870, -0.008
9878500000.000, 5.870, -0.047
9879000000.000, 5.870, -0.057
9879500000.000, 5.870, -0.028
9880000000.000, 5.870, -0.041
9880500000.000, 5.870, 0.020
9881000000.000, 5.870, 0.009
9881500000.000, 5.870, 0.077
9882000000.000, 5.870, -0.054
9882500000.000, 5.870, -0.011
9883000000.000, 5.870, -0.051
9883500000.000, 5.870, 0.005
9884000000.000, 5.870, -0.040
9884500000.000, 5.870, -0.030
9885000000.000, 5.870, 0.037
9885500000.000, 5.870, 0.051
9886000000.000, 5.870, 0.110
9886500000.000, 5.870, -0.072
9887000000.000, 5.870, -0.079
9887500000.000, 5.870, -0.108
9888000000.000, 5.870, 0.080
9888500000.000, 5.870, -0.113
9889000000.000, 5.870, 0.030
9889500000.000, 5.870, -0.081
9890000000.000, 5.870, -0.061
9890500000.000, 5.870, -0.017
9891000000.000, 5.870, 0.008
9891500000.000, 5.870, 0.046
9892000000.000, 5.870, -0.056
9892500000.000, 5.870, -0.201
9893000000.000, 5.870, -0.042
9893500000.000, 5.870, 0.025
9894000000.000, 5.870, 0.032
9894500000.000, 5.870, -0.071
9895000000.000, 5.870, -0.121
9895500000.000, 5.870, -0.137
9896000000.000, 5.870, 0.097
9896500000.000, 5.870, -0.046
9897000000.000, 5.870, -0.052
9897500000.000, 5.870, 0.011
9898000000.000, 5.870, 0.056
9898500000.000, 5.870, 0.019
9899000000.000, 5.870, -0.067
9899500000.000, 5.870, -0.026
9900000000.000, 5.870, -0.010
9900500000.000, 5.870, 0.004
9901000000.000, 5.870, -0.044
9901500000.000, 5.870, -0.131
9902000000.000, 5.870, -0.056
9902500000.000, 5.870, 0.076
9903000000.000, 5.870, -0.101
9903500000.000, 5.870, -0.022
9904000000.000, 5.870, -0.019
9904500000.000, 5.870, -0.213
9905000000.000, 5.870, -0.091
9905500000.000, 5.870, -0.103
9906000000.000, 5.870, -0.045
9906500000.000, 5.870, -0.044
9907000000.000, 5.870, -0.220
9907500000.000, 5.870, -0.105
9908000000.000, 5.870, -0.092
9908500000.000, 5.870, -0.010
9909000000.000, 5.870, 0.049
9909500000.000, 5.870, -0.008
9910000000.000, 5.870, 0.015


# 5.9
9410000000.000, 5.900, -0.055
9410500000.000, 5.900, -0.048
9411000000.000, 5.900, -0.101
9411500000.000, 5.900, 0.007
9412000000.000, 5.900, -0.019
9412500000.000, 5.900, -0.082
9413000000.000, 5.900, -0.056
9413500000.000, 5.900, -0.007
9414000000.000, 5.900, -0.081
9414500000.000, 5.900, -0.102
9415000000.000, 5.900, -0.017
9415500000.000, 5.900, -0.074
9416000000.000, 5.900, -0.031
9416500000.000, 5.900, -0.111
9417000000.000, 5.900, -0.089
9417500000.000, 5.900, -0.033
9418000000.000, 5.900, -0.167
9418500000.000, 5.900, -0.070
9419000000.000, 5.900, -0.085
9419500000.000, 5.900, 0.010
9420000000.000, 5.900, 0.023
9420500000.000, 5.900, 0.027
9421000000.000, 5.900, -0.106
9421500000.000, 5.900, 0.074
9422000000.000, 5.900, -0.057
9422500000.000, 5.900, -0.014
9423000000.000, 5.900, -0.047
9423500000.000, 5.900, -0.067
9424000000.000, 5.900, 0.015
9424500000.000, 5.900, -0.127
9425000000.000, 5.900, -0.009
9425500000.000, 5.900, -0.034
9426000000.000, 5.900, 0.001
9426500000.000, 5.900, -0.082
9427000000.000, 5.900, -0.002
9427500000.000, 5.900, -0.033
9428000000.000, 5.900, -0.174
9428500000.000, 5.900, -0.157
9429000000.000, 5.900, 0.006
9429500000.000, 5.900, -0.073
9430000000.000, 5.900, 0.040
9430500000.000, 5.900, -0.056
9431000000.000, 5.900, -0.029
9431500000.000, 5.900, 0.029
9432000000.000, 5.900, -0.018
9432500000.000, 5.900, 0.001
9433000000.000, 5.900, 0.042
9433500000.000, 5.900, -0.032
9434000000.000, 5.900, -0.039
9434500000.000, 5.900, 0.052
9435000000.000, 5.900, 0.076
9435500000.000, 5.900, 0.001
9436000000.000, 5.900, -0.223
9436500000.000, 5.900, -0.053
9437000000.000, 5.900, -0.057
9437500000.000, 5.900, -0.053
9438000000.000, 5.900, -0.043
9438500000.000, 5.900, 0.028
9439000000.000, 5.900, 0.019
9439500000.000, 5.900, -0.039
9440000000.000, 5.900, 0.001
9440500000.000, 5.900, -0.083
9441000000.000, 5.900, -0.026
9441500000.000, 5.900, -0.172
9442000000.000, 5.900, 0.016
9442500000.000, 5.900, -0.072
9443000000.000, 5.900, -0.084
9443500000.000, 5.900, 0.037
9444000000.000, 5.900, -0.015
9444500000.000, 5.900, -0.013
9445000000.000, 5.900, 0.005
9445500000.000, 5.900, -0.082
9446000000.000, 5.900, -0.096
9446500000.000, 5.900, -0.036
9447000000.000, 5.900, -0.139
9447500000.000, 5.900, -0.038
9448000000.000, 5.900, -0.105
9448500000.000, 5.900, 0.077
9449000000.000, 5.900, -0.021
9449500000.000, 5.900, -0.125
9450000000.000, 5.900, -0.010
9450500000.000, 5.900, -0.045
9451000000.000, 5.900, 0.028
9451500000.000, 5.900, -0.076
9452000000.000, 5.900, 0.004
9452500000.000, 5.900, -0.005
9453000000.000, 5.900, -0.050
9453500000.000, 5.900, -0.048
9454000000.000, 5.900, -0.170
9454500000.000, 5.900, -0.164
9455000000.000, 5.900, -0.010
9455500000.000, 5.900, -0.021
9456000000.000, 5.900, 0.079
9456500000.000, 5.900, -0.072
9457000000.000, 5.900, -0.025
9457500000.000, 5.900, -0.076
9458000000.000, 5.900, -0.175
9458500000.000, 5.900, 0.009
9459000000.000, 5.900, -0.012
9459500000.000, 5.900, -0.153
9460000000.000, 5.900, 0.000
9460500000.000, 5.900, -0.095
9461000000.000, 5.900, -0.145
9461500000.000, 5.900, 0.036
9462000000.000, 5.900, 0.012
9462500000.000, 5.900, -0.050
9463000000.000, 5.900, -0.100
9463500000.000, 5.900, -0.062
9464000000.000, 5.900, 0.221
9464500000.000, 5.900, 0.066
9465000000.000, 5.900, 0.024
9465500000.000, 5.900, -0.034
9466000000.000, 5.900, 0.094
9466500000.000, 5.900, -0.034
9467000000.000, 5.900, -0.252
9467500000.000, 5.900, -0.041
9468000000.000, 5.900, -0.061
9468500000.000, 5.900, 0.021
9469000000.000, 5.900, -0.081
9469500000.000, 5.900, -0.029
9470000000.000, 5.900, -0.048
9470500000.000, 5.900, -0.037
9471000000.000, 5.900, -0.002
9471500000.000, 5.900, -0.053
9472000000.000, 5.900, -0.049
9472500000.000, 5.900, -0.059
9473000000.000, 5.900, -0.172
9473500000.000, 5.900, -0.163
9474000000.000, 5.900, 0.052
9474500000.000, 5.900, 0.031
9475000000.000, 5.900, -0.169
9475500000.000, 5.900, -0.154
9476000000.000, 5.900, -0.033
9476500000.000, 5.900, 0.031
9477000000.000, 5.900, 0.069
9477500000.000, 5.900, -0.072
9478000000.000, 5.900, 0.077
9478500000.000, 5.900, 0.037
9479000000.000, 5.900, -0.078
9479500000.000, 5.900, 0.087
9480000000.000, 5.900, 0.053
9480500000.000, 5.900, -0.125
9481000000.000, 5.900, -0.051
9481500000.000, 5.900, 0.036
9482000000.000, 5.900, 0.176
9482500000.000, 5.900, -0.033
9483000000.000, 5.900, 0.206
9483500000.000, 5.900, -0.044
9484000000.000, 5.900, 0.004
9484500000.000, 5.900, -0.009
9485000000.000, 5.900, 0.148
9485500000.000, 5.900, 0.052
9486000000.000, 5.900, 0.129
9486500000.000, 5.900, 0.079
9487000000.000, 5.900, 0.040
9487500000.000, 5.900, -0.128
9488000000.000, 5.900, 0.003
9488500000.000, 5.900, 0.163
9489000000.000, 5.900, 0.025
9489500000.000, 5.900, -0.002
9490000000.000, 5.900, -0.062
9490500000.000, 5.900, -0.025
9491000000.000, 5.900, -0.065
9491500000.000, 5.900, -0.001
9492000000.000, 5.900, 0.031
9492500000.000, 5.900, 0.107
9493000000.000, 5.900, 0.025
9493500000.000, 5.900, -0.106
9494000000.000, 5.900, 0.103
9494500000.000, 5.900, 0.207
9495000000.000, 5.900, 0.018
9495500000.000, 5.900, 0.109
9496000000.000, 5.900, 0.101
9496500000.000, 5.900, -0.117
9497000000.000, 5.900, 0.103
9497500000.000, 5.900, 0.057
9498000000.000, 5.900, 0.137
9498500000.000, 5.900, -0.005
9499000000.000, 5.900, -0.149
9499500000.000, 5.900, 0.242
9500000000.000, 5.900, -0.141
9500500000.000, 5.900, 0.128
9501000000.000, 5.900, -0.092
9501500000.000, 5.900, -0.023
9502000000.000, 5.900, -0.212
9502500000.000, 5.900, 0.093
9503000000.000, 5.900, 0.235
9503500000.000, 5.900, -0.105
9504000000.000, 5.900, -0.153
9504500000.000, 5.900, -0.040
9505000000.000, 5.900, 0.038
9505500000.000, 5.900, -0.075
9506000000.000, 5.900, -0.013
9506500000.000, 5.900, -0.046
9507000000.000, 5.900, -0.016
9507500000.000, 5.900, 0.036
9508000000.000, 5.900, -0.126
9508500000.000, 5.900, -0.193
9509000000.000, 5.900, 0.018
9509500000.000, 5.900, -0.040
9510000000.000, 5.900, 0.067
9510500000.000, 5.900, 0.108
9511000000.000, 5.900, 0.099
9511500000.000, 5.900, -0.092
9512000000.000, 5.900, 0.089
9512500000.000, 5.900, 0.042
9513000000.000, 5.900, -0.214
9513500000.000, 5.900, 0.124
9514000000.000, 5.900, -0.123
9514500000.000, 5.900, -0.016
9515000000.000, 5.900, -0.022
9515500000.000, 5.900, -0.061
9516000000.000, 5.900, 0.074
9516500000.000, 5.900, 0.024
9517000000.000, 5.900, -0.154
9517500000.000, 5.900, 0.120
9518000000.000, 5.900, 0.082
9518500000.000, 5.900, -0.020
9519000000.000, 5.900, 0.103
9519500000.000, 5.900, -0.000
9520000000.000, 5.900, 0.004
9520500000.000, 5.900, -0.007
9521000000.000, 5.900, -0.110
9521500000.000, 5.900, 0.109
9522000000.000, 5.900, -0.025
9522500000.000, 5.900, -0.203
9523000000.000, 5.900, 0.055
9523500000.000, 5.900, -0.078
9524000000.000, 5.900, 0.020
9524500000.000, 5.900, 0.050
9525000000.000, 5.900, 0.085
9525500000.000, 5.900, 0.050
9526000000.000, 5.900, 0.155
9526500000.000, 5.900, 0.049
9527000000.000, 5.900, -0.025
9527500000.000, 5.900, 0.024
9528000000.000, 5.900, 0.012
9528500000.000, 5.900, 0.111
9529000000.000, 5.900, 0.036
9529500000.000, 5.900, 0.118
9530000000.000, 5.900, -0.083
9530500000.000, 5.900, 0.165
9531000000.000, 5.900, 0.020
9531500000.000, 5.900, 0.053
9532000000.000, 5.900, 0.044
9532500000.000, 5.900, -0.017
9533000000.000, 5.900, 0.035
9533500000.000, 5.900, 0.045
9534000000.000, 5.900, 0.114
9534500000.000, 5.900, 0.060
9535000000.000, 5.900, 0.084
9535500000.000, 5.900, 0.044
9536000000.000, 5.900, 0.021
9536500000.000, 5.900, 0.160
9537000000.000, 5.900, 0.057
9537500000.000, 5.900, 0.146
9538000000.000, 5.900, 0.043
9538500000.000, 5.900, 0.076
9539000000.000, 5.900, -0.012
9539500000.000, 5.900, -0.009
9540000000.000, 5.900, -0.011
9540500000.000, 5.900, -0.033
9541000000.000, 5.900, 0.019
9541500000.000, 5.900, 0.035
9542000000.000, 5.900, -0.016
9542500000.000, 5.900, 0.200
9543000000.000, 5.900, -0.003
9543500000.000, 5.900, 0.033
9544000000.000, 5.900, 0.146
9544500000.000, 5.900, 0.205
9545000000.000, 5.900, -0.095
9545500000.000, 5.900, 0.137
9546000000.000, 5.900, 0.061
9546500000.000, 5.900, 0.078
9547000000.000, 5.900, 0.069
9547500000.000, 5.900, 0.176
9548000000.000, 5.900, 0.078
9548500000.000, 5.900, 0.137
9549000000.000, 5.900, 0.159
9549500000.000, 5.900, -0.082
9550000000.000, 5.900, 0.072
9550500000.000, 5.900, 0.230
9551000000.000, 5.900, 0.208
9551500000.000, 5.900, 0.135
9552000000.000, 5.900, 0.031
9552500000.000, 5.900, 0.076
9553000000.000, 5.900, 0.009
9553500000.000, 5.900, 0.008
9554000000.000, 5.900, 0.160
9554500000.000, 5.900, -0.013
9555000000.000, 5.900, 0.050
9555500000.000, 5.900, 0.120
9556000000.000, 5.900, 0.152
9556500000.000, 5.900, 0.093
9557000000.000, 5.900, 0.058
9557500000.000, 5.900, -0.008
9558000000.000, 5.900, -0.003
9558500000.000, 5.900, 0.029
9559000000.000, 5.900, -0.088
9559500000.000, 5.900, 0.028
9560000000.000, 5.900, 0.075
9560500000.000, 5.900, -0.080
9561000000.000, 5.900, 0.046
9561500000.000, 5.900, 0.025
9562000000.000, 5.900, 0.019
9562500000.000, 5.900, -0.069
9563000000.000, 5.900, 0.119
9563500000.000, 5.900, -0.097
9564000000.000, 5.900, -0.078
9564500000.000, 5.900, 0.121
9565000000.000, 5.900, -0.060
9565500000.000, 5.900, -0.010
9566000000.000, 5.900, 0.112
9566500000.000, 5.900, 0.169
9567000000.000, 5.900, -0.048
9567500000.000, 5.900, 0.172
9568000000.000, 5.900, 0.110
9568500000.000, 5.900, 0.038
9569000000.000, 5.900, 0.108
9569500000.000, 5.900, 0.096
9570000000.000, 5.900, 0.008
9570500000.000, 5.900, -0.072
9571000000.000, 5.900, 0.003
9571500000.000, 5.900, -0.041
9572000000.000, 5.900, 0.141
9572500000.000, 5.900, 0.055
9573000000.000, 5.900, -0.011
9573500000.000, 5.900, 0.050
9574000000.000, 5.900, 0.026
9574500000.000, 5.900, 0.245
9575000000.000, 5.900, 0.118
9575500000.000, 5.900, -0.022
9576000000.000, 5.900, 0.172
9576500000.000, 5.900, 0.133
9577000000.000, 5.900, 0.172
9577500000.000, 5.900, 0.081
9578000000.000, 5.900, -0.014
9578500000.000, 5.900, 0.085
9579000000.000, 5.900, 0.067
9579500000.000, 5.900, 0.120
9580000000.000, 5.900, 0.100
9580500000.000, 5.900, 0.135
9581000000.000, 5.900, 0.083
9581500000.000, 5.900, 0.103
9582000000.000, 5.900, 0.063
9582500000.000, 5.900, -0.023
9583000000.000, 5.900, 0.061
9583500000.000, 5.900, 0.083
9584000000.000, 5.900, 0.054
9584500000.000, 5.900, 0.048
9585000000.000, 5.900, 0.063
9585500000.000, 5.900, 0.027
9586000000.000, 5.900, -0.023
9586500000.000, 5.900, 0.102
9587000000.000, 5.900, 0.205
9587500000.000, 5.900, 0.159
9588000000.000, 5.900, 0.208
9588500000.000, 5.900, 0.133
9589000000.000, 5.900, -0.024
9589500000.000, 5.900, -0.091
9590000000.000, 5.900, 0.065
9590500000.000, 5.900, 0.043
9591000000.000, 5.900, 0.100
9591500000.000, 5.900, 0.197
9592000000.000, 5.900, 0.019
9592500000.000, 5.900, 0.013
9593000000.000, 5.900, -0.125
9593500000.000, 5.900, -0.000
9594000000.000, 5.900, 0.115
9594500000.000, 5.900, 0.045
9595000000.000, 5.900, -0.055
9595500000.000, 5.900, 0.082
9596000000.000, 5.900, 0.086
9596500000.000, 5.900, 0.006
9597000000.000, 5.900, 0.008
9597500000.000, 5.900, -0.087
9598000000.000, 5.900, 0.176
9598500000.000, 5.900, 0.117
9599000000.000, 5.900, 0.034
9599500000.000, 5.900, 0.008
9600000000.000, 5.900, 0.022
9600500000.000, 5.900, -0.053
9601000000.000, 5.900, -0.038
9601500000.000, 5.900, -0.019
9602000000.000, 5.900, -0.030
9602500000.000, 5.900, 0.065
9603000000.000, 5.900, 0.026
9603500000.000, 5.900, 0.069
9604000000.000, 5.900, 0.172
9604500000.000, 5.900, 0.008
9605000000.000, 5.900, 0.145
9605500000.000, 5.900, -0.006
9606000000.000, 5.900, -0.010
9606500000.000, 5.900, -0.003
9607000000.000, 5.900, -0.038
9607500000.000, 5.900, 0.054
9608000000.000, 5.900, 0.029
9608500000.000, 5.900, 0.119
9609000000.000, 5.900, 0.027
9609500000.000, 5.900, -0.001
9610000000.000, 5.900, 0.087
9610500000.000, 5.900, 0.095
9611000000.000, 5.900, 0.042
9611500000.000, 5.900, -0.067
9612000000.000, 5.900, 0.067
9612500000.000, 5.900, 0.033
9613000000.000, 5.900, -0.079
9613500000.000, 5.900, -0.051
9614000000.000, 5.900, -0.028
9614500000.000, 5.900, 0.055
9615000000.000, 5.900, 0.006
9615500000.000, 5.900, 0.072
9616000000.000, 5.900, 0.058
9616500000.000, 5.900, 0.081
9617000000.000, 5.900, 0.061
9617500000.000, 5.900, 0.030
9618000000.000, 5.900, 0.199
9618500000.000, 5.900, 0.024
9619000000.000, 5.900, 0.015
9619500000.000, 5.900, -0.044
9620000000.000, 5.900, -0.010
9620500000.000, 5.900, 0.036
9621000000.000, 5.900, 0.084
9621500000.000, 5.900, -0.046
9622000000.000, 5.900, 0.057
9622500000.000, 5.900, -0.048
9623000000.000, 5.900, 0.106
9623500000.000, 5.900, 0.021
9624000000.000, 5.900, 0.101
9624500000.000, 5.900, 0.081
9625000000.000, 5.900, -0.001
9625500000.000, 5.900, 0.194
9626000000.000, 5.900, 0.025
9626500000.000, 5.900, -0.040
9627000000.000, 5.900, -0.077
9627500000.000, 5.900, 0.222
9628000000.000, 5.900, 0.215
9628500000.000, 5.900, 0.098
9629000000.000, 5.900, 0.061
9629500000.000, 5.900, 0.092
9630000000.000, 5.900, 0.042
9630500000.000, 5.900, -0.247
9631000000.000, 5.900, -0.010
9631500000.000, 5.900, 0.044
9632000000.000, 5.900, 0.040
9632500000.000, 5.900, -0.068
9633000000.000, 5.900, 0.121
9633500000.000, 5.900, -0.002
9634000000.000, 5.900, 0.059
9634500000.000, 5.900, 0.109
9635000000.000, 5.900, 0.123
9635500000.000, 5.900, 0.041
9636000000.000, 5.900, -0.124
9636500000.000, 5.900, -0.059
9637000000.000, 5.900, -0.050
9637500000.000, 5.900, 0.003
9638000000.000, 5.900, -0.029
9638500000.000, 5.900, 0.183
9639000000.000, 5.900, -0.106
9639500000.000, 5.900, 0.121
9640000000.000, 5.900, -0.062
9640500000.000, 5.900, 0.086
9641000000.000, 5.900, 0.011
9641500000.000, 5.900, -0.024
9642000000.000, 5.900, 0.126
9642500000.000, 5.900, 0.148
9643000000.000, 5.900, 0.218
9643500000.000, 5.900, 0.018
9644000000.000, 5.900, 0.043
9644500000.000, 5.900, -0.075
9645000000.000, 5.900, -0.116
9645500000.000, 5.900, 0.007
9646000000.000, 5.900, -0.034
9646500000.000, 5.900, -0.151
9647000000.000, 5.900, -0.036
9647500000.000, 5.900, 0.030
9648000000.000, 5.900, 0.098
9648500000.000, 5.900, -0.027
9649000000.000, 5.900, -0.088
9649500000.000, 5.900, 0.032
9650000000.000, 5.900, -0.001
9650500000.000, 5.900, -0.147
9651000000.000, 5.900, 0.003
9651500000.000, 5.900, -0.027
9652000000.000, 5.900, -0.234
9652500000.000, 5.900, 0.041
9653000000.000, 5.900, -0.037
9653500000.000, 5.900, -0.006
9654000000.000, 5.900, 0.029
9654500000.000, 5.900, -0.045
9655000000.000, 5.900, -0.075
9655500000.000, 5.900, -0.140
9656000000.000, 5.900, -0.104
9656500000.000, 5.900, -0.249
9657000000.000, 5.900, -0.059
9657500000.000, 5.900, -0.135
9658000000.000, 5.900, 0.056
9658500000.000, 5.900, -0.158
9659000000.000, 5.900, -0.014
9659500000.000, 5.900, -0.081
9660000000.000, 5.900, 0.052
9660500000.000, 5.900, -0.117
9661000000.000, 5.900, -0.116
9661500000.000, 5.900, -0.120
9662000000.000, 5.900, -0.020
9662500000.000, 5.900, -0.180
9663000000.000, 5.900, -0.052
9663500000.000, 5.900, -0.094
9664000000.000, 5.900, -0.029
9664500000.000, 5.900, -0.196
9665000000.000, 5.900, -0.322
9665500000.000, 5.900, -0.168
9666000000.000, 5.900, 0.032
9666500000.000, 5.900, -0.133
9667000000.000, 5.900, -0.222
9667500000.000, 5.900, -0.132
9668000000.000, 5.900, -0.106
9668500000.000, 5.900, -0.053
9669000000.000, 5.900, -0.144
9669500000.000, 5.900, -0.173
9670000000.000, 5.900, -0.124
9670500000.000, 5.900, -0.146
9671000000.000, 5.900, 0.023
