9821500000.000, 5.950, -0.186
9822000000.000, 5.950, -0.185
9822500000.000, 5.950, -0.183
9823000000.000, 5.950, -0.182
9823500000.000, 5.950, -0.180
9824000000.000, 5.950, -0.179
9824500000.000, 5.950, -0.177
9825000000.000, 5.950, -0.176
9825500000.000, 5.950, -0.174
9826000000.000, 5.950, -0.173
9826500000.000, 5.950, -0.171
9827000000.000, 5.950, -0.170
9827500000.000, 5.950, -0.169
9828000000.000, 5.950, -0.167
9828500000.000, 5.950, -0.166
9829000000.000, 5.950, -0.165
9829500000.000, 5.950, -0.163
9830000000.000, 5.950, -0.162
9830500000.000, 5.950, -0.161
9831000000.000, 5.950, -0.160
9831500000.000, 5.950, -0.158
9832000000.000, 5.950, -0.157
9832500000.000, 5.950, -0.156
9833000000.000, 5.950, -0.155
9833500000.000, 5.950, -0.154
9834000000.000, 5.950, -0.153
9834500000.000, 5.950, -0.152
9835000000.000, 5.950, -0.151
9835500000.000, 5.950, -0.150
9836000000.000, 5.950, -0.149
9836500000.000, 5.950, -0.148
9837000000.000, 5.950, -0.147
9837500000.000, 5.950, -0.146
9838000000.000, 5.950, -0.145
9838500000.000, 5.950, -0.144
9839000000.000, 5.950, -0.144
9839500000.000, 5.950, -0.143
9840000000.000, 5.950, -0.142
9840500000.000, 5.950, -0.141
9841000000.000, 5.950, -0.141
9841500000.000, 5.950, -0.140
9842000000.000, 5.950, -0.139
9842500000.000, 5.950, -0.139
9843000000.000, 5.950, -0.138
9843500000.000, 5.950, -0.138
9844000000.000, 5.950, -0.137
9844500000.000, 5.950, -0.137
9845000000.000, 5.950, -0.136
9845500000.000, 5.950, -0.136
9846000000.000, 5.950, -0.136
9846500000.000, 5.950, -0.135
9847000000.000, 5.950, -0.135
9847500000.000, 5.950, -0.135
9848000000.000, 5.950, -0.135
9848500000.000, 5.950, -0.134
9849000000.000, 5.950, -0.134
9849500000.000, 5.950, -0.134
9850000000.000, 5.950, -0.134
9850500000.000, 5.950, -0.134
9851000000.000, 5.950, -0.134
9851500000.000, 5.950, -0.134
9852000000.000, 5.950, -0.134
9852500000.000, 5.950, -0.134
9853000000.000, 5.950, -0.134
9853500000.000, 5.950, -0.134
9854000000.000, 5.950, -0.134
9854500000.000, 5.950, -0.134
9855000000.000, 5.950, -0.134
9855500000.000, 5.950, -0.134
9856000000.000, 5.950, -0.134
9856500000.000, 5.950, -0.135
9857000000.000, 5.950, -0.135
9857500000.000, 5.950, -0.135
9858000000.000, 5.950, -0.135
9858500000.000, 5.950, -0.136
9859000000.000, 5.950, -0.136
9859500000.000, 5.950, -0.136
9860000000.000, 5.950, -0.136
9860500000.000, 5.950, -0.137
9861000000.000, 5.950, -0.137
9861500000.000, 5.950, -0.137
9862000000.000, 5.950, -0.138
9862500000.000, 5.950, -0.138
9863000000.000, 5.950, -0.138
9863500000.000, 5.950, -0.139
9864000000.000, 5.950, -0.139
9864500000.000, 5.950, -0.140
9865000000.000, 5.950, -0.140
9865500000.000, 5.950, -0.140
9866000000.000, 5.950, -0.141
9866500000.000, 5.950, -0.141
9867000000.000, 5.950, -0.141
9867500000.000, 5.950, -0.142
9868000000.000, 5.950, -0.142
9868500000.000, 5.950, -0.142
9869000000.000, 5.950, -0.143
9869500000.000, 5.950, -0.143
9870000000.000, 5.950, -0.143
9870500000.000, 5.950, -0.144
9871000000.000, 5.950, -0.144
9871500000.000, 5.950, -0.144
9872000000.000, 5.950, -0.144
9872500000.000, 5.950, -0.145
9873000000.000, 5.950, -0.145
9873500000.000, 5.950, -0.145
9874000000.000, 5.950, -0.145
9874500000.000, 5.950, -0.145
9875000000.000, 5.950, -0.145
9875500000.000, 5.950, -0.145
9876000000.000, 5.950, -0.146
9876500000.000, 5.950, -0.146
9877000000.000, 5.950, -0.146
9877500000.000, 5.950, -0.146
9878000000.000, 5.950, -0.145
9878500000.000, 5.950, -0.145
9879000000.000, 5.950, -0.145
9879500000.000, 5.950, -0.145
9880000000.000, 5.950, -0.145
9880500000.000, 5.950, -0.145
9881000000.000, 5.950, -0.144
9881500000.000, 5.950, -0.144
9882000000.000, 5.950, -0.144
9882500000.000, 5.950, -0.143
9883000000.000, 5.950, -0.143
9883500000.000, 5.950, -0.142
9884000000.000, 5.950, -0.142
9884500000.000, 5.950, -0.141
9885000000.000, 5.950, -0.141
9885500000.000, 5.950, -0.140
9886000000.000, 5.950, -0.139
9886500000.000, 5.950, -0.139
9887000000.000, 5.950, -0.138
9887500000.000, 5.950, -0.137
9888000000.000, 5.950, -0.136
9888500000.000, 5.950, -0.135
9889000000.000, 5.950, -0.134
9889500000.000, 5.950, -0.133
9890000000.000, 5.950, -0.132
9890500000.000, 5.950, -0.131
9891000000.000, 5.950, -0.130
9891500000.000, 5.950, -0.129
9892000000.000, 5.950, -0.128
9892500000.000, 5.950, -0.127
9893000000.000, 5.950, -0.126
9893500000.000, 5.950, -0.124
9894000000.000, 5.950, -0.123
9894500000.000, 5.950, -0.122
9895000000.000, 5.950, -0.120
9895500000.000, 5.950, -0.119
9896000000.000, 5.950, -0.117
9896500000.000, 5.950, -0.116
9897000000.000, 5.950, -0.114
9897500000.000, 5.950, -0.113
9898000000.000, 5.950, -0.111
9898500000.000, 5.950, -0.110
9899000000.000, 5.950, -0.108
9899500000.000, 5.950, -0.106
9900000000.000, 5.950, -0.105
9900500000.000, 5.950, -0.103
9901000000.000, 5.950, -0.101
9901500000.000, 5.950, -0.100
9902000000.000, 5.950, -0.098
9902500000.000, 5.950, -0.096
9903000000.000, 5.950, -0.094
9903500000.000, 5.950, -0.093
9904000000.000, 5.950, -0.091
9904500000.000, 5.950, -0.089
9905000000.000, 5.950, -0.087
9905500000.000, 5.950, -0.085
9906000000.000, 5.950, -0.084
9906500000.000, 5.950, -0.082
9907000000.000, 5.950, -0.080
9907500000.000, 5.950, -0.078
9908000000.000, 5.950, -0.076
9908500000.000, 5.950, -0.075
9909000000.000, 5.950, -0.073
9909500000.000, 5.950, -0.071
9910000000.000, 5.950, -0.069
