9821500000.000, 5.940, -0.173
9822000000.000, 5.940, -0.172
9822500000.000, 5.940, -0.171
9823000000.000, 5.940, -0.170
9823500000.000, 5.940, -0.169
9824000000.000, 5.940, -0.169
9824500000.000, 5.940, -0.168
9825000000.000, 5.940, -0.167
9825500000.000, 5.940, -0.166
9826000000.000, 5.940, -0.165
9826500000.000, 5.940, -0.164
9827000000.000, 5.940, -0.163
9827500000.000, 5.940, -0.163
9828000000.000, 5.940, -0.162
9828500000.000, 5.940, -0.161
9829000000.000, 5.940, -0.160
9829500000.000, 5.940, -0.159
9830000000.000, 5.940, -0.159
9830500000.000, 5.940, -0.158
9831000000.000, 5.940, -0.157
9831500000.000, 5.940, -0.156
9832000000.000, 5.940, -0.156
9832500000.000, 5.940, -0.155
9833000000.000, 5.940, -0.154
9833500000.000, 5.940, -0.153
9834000000.000, 5.940, -0.153
9834500000.000, 5.940, -0.152
9835000000.000, 5.940, -0.151
9835500000.000, 5.940, -0.150
9836000000.000, 5.940, -0.150
9836500000.000, 5.940, -0.149
9837000000.000, 5.940, -0.148
9837500000.000, 5.940, -0.148
9838000000.000, 5.940, -0.147
9838500000.000, 5.940, -0.146
9839000000.000, 5.940, -0.146
9839500000.000, 5.940, -0.145
9840000000.000, 5.940, -0.145
9840500000.000, 5.940, -0.144
9841000000.000, 5.940, -0.143
9841500000.000, 5.940, -0.143
9842000000.000, 5.940, -0.142
9842500000.000, 5.940, -0.142
9843000000.000, 5.940, -0.141
9843500000.000, 5.940, -0.141
9844000000.000, 5.940, -0.140
9844500000.000, 5.940, -0.140
9845000000.000, 5.940, -0.139
9845500000.000, 5.940, -0.139
9846000000.000, 5.940, -0.138
9846500000.000, 5.940, -0.138
9847000000.000, 5.940, -0.137
9847500000.000, 5.940, -0.137
9848000000.000, 5.940, -0.136
9848500000.000, 5.940, -0.136
9849000000.000, 5.940, -0.136
9849500000.000, 5.940, -0.135
9850000000.000, 5.940, -0.135
9850500000.000, 5.940, -0.135
9851000000.000, 5.940, -0.134
9851500000.000, 5.940, -0.134
9852000000.000, 5.940, -0.134
9852500000.000, 5.940, -0.133
9853000000.000, 5.940, -0.133
9853500000.000, 5.940, -0.133
9854000000.000, 5.940, -0.133
9854500000.000, 5.940, -0.132
9855000000.000, 5.940, -0.132
9855500000.000, 5.940, -0.132
9856000000.000, 5.940, -0.132
9856500000.000, 5.940, -0.132
9857000000.000, 5.940, -0.131
9857500000.000, 5.940, -0.131
9858000000.000, 5.940, -0.131
9858500000.000, 5.940, -0.131
9859000000.000, 5.940, -0.131
9859500000.000, 5.940, -0.131
9860000000.000, 5.940, -0.131
9860500000.000, 5.940, -0.131
9861000000.000, 5.940, -0.131
9861500000.000, 5.940, -0.131
9862000000.000, 5.940, -0.131
9862500000.000, 5.940, -0.131
9863000000.000, 5.940, -0.130
9863500000.000, 5.940, -0.130
9864000000.000, 5.940, -0.130
9864500000.000, 5.940, -0.130
9865000000.000, 5.940, -0.130
9865500000.000, 5.940, -0.130
9866000000.000, 5.940, -0.130
9866500000.000, 5.940, -0.130
9867000000.000, 5.940, -0.130
9867500000.000, 5.940, -0.130
9868000000.000, 5.940, -0.130
9868500000.000, 5.940, -0.130
9869000000.000, 5.940, -0.130
9869500000.000, 5.940, -0.130
9870000000.000, 5.940, -0.130
9870500000.000, 5.940, -0.130
9871000000.000, 5.940, -0.130
9871500000.000, 5.940, -0.130
9872000000.000, 5.940, -0.130
9872500000.000, 5.940, -0.130
9873000000.000, 5.940, -0.130
9873500000.000, 5.940, -0.130
9874000000.000, 5.940, -0.130
9874500000.000, 5.940, -0.130
9875000000.000, 5.940, -0.130
9875500000.000, 5.940, -0.130
9876000000.000, 5.940, -0.130
9876500000.000, 5.940, -0.130
9877000000.000, 5.940, -0.130
9877500000.000, 5.940, -0.130
9878000000.000, 5.940, -0.129
9878500000.000, 5.940, -0.129
9879000000.000, 5.940, -0.129
9879500000.000, 5.940, -0.129
9880000000.000, 5.940, -0.129
9880500000.000, 5.940, -0.128
9881000000.000, 5.940, -0.128
9881500000.000, 5.940, -0.128
9882000000.000, 5.940, -0.127
9882500000.000, 5.940, -0.127
9883000000.000, 5.940, -0.127
9883500000.000, 5.940, -0.126
9884000000.000, 5.940, -0.126
9884500000.000, 5.940, -0.125
9885000000.000, 5.940, -0.125
9885500000.000, 5.940, -0.124
9886000000.000, 5.940, -0.124
9886500000.000, 5.940, -0.123
9887000000.000, 5.940, -0.123
9887500000.000, 5.940, -0.122
9888000000.000, 5.940, -0.122
9888500000.000, 5.940, -0.121
9889000000.000, 5.940, -0.120
9889500000.000, 5.940, -0.120
9890000000.000, 5.940, -0.119
9890500000.000, 5.940, -0.118
9891000000.000, 5.940, -0.117
9891500000.000, 5.940, -0.117
9892000000.000, 5.940, -0.116
9892500000.000, 5.940, -0.115
9893000000.000, 5.940, -0.114
9893500000.000, 5.940, -0.113
9894000000.000, 5.940, -0.112
9894500000.000, 5.940, -0.111
9895000000.000, 5.940, -0.110
9895500000.000, 5.940, -0.109
9896000000.000, 5.940, -0.108
9896500000.000, 5.940, -0.107
9897000000.000, 5.940, -0.106
9897500000.000, 5.940, -0.105
9898000000.000, 5.940, -0.104
9898500000.000, 5.940, -0.103
9899000000.000, 5.940, -0.101
9899500000.000, 5.940, -0.100
9900000000.000, 5.940, -0.099
9900500000.000, 5.940, -0.098
9901000000.000, 5.940, -0.097
9901500000.000, 5.940, -0.095
9902000000.000, 5.940, -0.094
9902500000.000, 5.940, -0.093
9903000000.000, 5.940, -0.092
9903500000.000, 5.940, -0.090
9904000000.000, 5.940, -0.089
9904500000.000, 5.940, -0.088
9905000000.000, 5.940, -0.086
9905500000.000, 5.940, -0.085
9906000000.000, 5.940, -0.084
9906500000.000, 5.940, -0.082
9907000000.000, 5.940, -0.081
9907500000.000, 5.940, -0.080
9908000000.000, 5.940, -0.078
9908500000.000, 5.940, -0.077
9909000000.000, 5.940, -0.076
9909500000.000, 5.940, -0.074
9910000000.000, 5.940, -0.073
